630.0	493.0	847.0	571.0	536.0	1113.0	1359.0	2282.0	770.0	933.0	640.0	1556.0	1891.0	1104.0	1390.0	895.0	1661.0	1744.0	1779.0	1372.0	1697.0	2164.0	867.0	1979.0	2001.0	309.0	886.0	1278.0	471.0	220.0	837.0	1237.0	1580.0	1445.0
158.0	306.0	246.0	181.0	203.0	176.0	211.0	698.0	197.0	305.0	214.0	289.0	332.0	354.0	574.0	276.0	333.0	101.0	423.0	441.0	269.0	208.0	187.0	320.0	347.0	138.0	96.0	128.0	118.0	155.0	431.0	1358.0	554.0	1612.0
4.0	0.0	22.0	0.0	191.0	0.0	28.0	67.0	0.0	0.0	18.0	0.0	0.0	94.0	0.0	58.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	81.0	69.0	50.0	47.0	0.0	6.0	60.0	0.0	305.0	0.0	0.0
161.0	257.0	75.0	0.0	0.0	32.0	0.0	815.0	0.0	192.0	69.0	491.0	534.0	0.0	329.0	152.0	418.0	139.0	352.0	0.0	274.0	186.0	143.0	336.0	374.0	16.0	53.0	126.0	118.0	340.0	218.0	1647.0	484.0	978.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250.0	963.0	419.0	956.0	232.0	1242.0	189.0	691.0	549.0	1112.0	899.0	557.0	452.0	247.0	983.0	1034.0	416.0	1388.0	1182.0	244.0	1329.0	1266.0	1367.0	947.0	955.0	316.0	670.0	361.0	310.0	601.0	1147.0	1165.0	2455.0	2236.0
71.0	0.0	46.0	42.0	0.0	0.0	0.0	538.0	42.0	13.0	349.0	480.0	101.0	118.0	0.0	309.0	38.0	34.0	737.0	169.0	269.0	271.0	69.0	518.0	305.0	0.0	0.0	0.0	0.0	0.0	522.0	0.0	368.0	197.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.0	0.0	0.0	360.0	0.0	0.0	0.0	0.0	506.0	346.0	0.0	0.0	0.0
67.0	49.0	117.0	45.0	4.0	113.0	97.0	209.0	30.0	21.0	115.0	142.0	52.0	200.0	64.0	331.0	130.0	12.0	0.0	0.0	205.0	128.0	0.0	158.0	96.0	43.0	60.0	96.0	0.0	0.0	54.0	0.0	73.0	55.0
3024.0	4617.0	3180.0	3383.0	2693.0	4935.0	4894.0	3222.0	2794.0	3427.0	3155.0	6014.0	5107.0	3932.0	5965.0	3499.0	7969.0	6682.0	5138.0	3910.0	8605.0	9206.0	13413.0	9883.0	8271.0	5451.0	7109.0	4973.0	5198.0	2732.0	6909.0	10401.0	7325.0	6027.0
612.0	1090.0	694.0	435.0	593.0	945.0	628.0	708.0	345.0	529.0	1783.0	3561.0	2387.0	1836.0	2069.0	564.0	1316.0	1198.0	1465.0	2641.0	617.0	466.0	491.0	912.0	708.0	443.0	797.0	390.0	203.0	230.0	1851.0	2926.0	1330.0	834.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	551.0	0.0	0.0	0.0	0.0
631.0	743.0	668.0	545.0	331.0	810.0	390.0	684.0	764.0	396.0	387.0	1617.0	356.0	1375.0	840.0	546.0	1426.0	979.0	569.0	653.0	1700.0	1418.0	1470.0	1843.0	1595.0	344.0	981.0	818.0	734.0	691.0	1044.0	546.0	971.0	377.0
39.0	0.0	191.0	209.0	212.0	299.0	208.0	343.0	151.0	308.0	324.0	333.0	67.0	631.0	220.0	58.0	202.0	354.0	390.0	112.0	116.0	0.0	37.0	480.0	541.0	0.0	0.0	99.0	202.0	30.0	182.0	200.0	208.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	139.0	48.0	0.0	0.0
146.0	205.0	213.0	167.0	267.0	211.0	318.0	329.0	147.0	304.0	290.0	671.0	606.0	436.0	403.0	284.0	294.0	374.0	667.0	446.0	302.0	123.0	124.0	240.0	284.0	148.0	176.0	126.0	90.0	205.0	443.0	442.0	378.0	492.0
750.0	783.0	651.0	332.0	509.0	134.0	705.0	1821.0	261.0	0.0	0.0	0.0	1087.0	194.0	354.0	0.0	1123.0	0.0	2675.0	0.0	164.0	188.0	679.0	0.0	0.0	531.0	331.0	324.0	375.0	1158.0	534.0	5924.0	580.0	2942.0
131.0	0.0	353.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.0	944.0	0.0	2113.0	1467.0	47.0	0.0	455.0	44.0	0.0	0.0	0.0	0.0	0.0
156.0	0.0	0.0	0.0	168.0	0.0	0.0	194.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	461.0	213.0	1526.0	60.0	0.0	24.0	142.0	359.0	0.0	24.0	0.0	0.0	0.0
185.0	122.0	82.0	156.0	296.0	236.0	211.0	560.0	161.0	176.0	234.0	584.0	259.0	354.0	143.0	185.0	263.0	101.0	390.0	220.0	392.0	323.0	181.0	363.0	397.0	206.0	86.0	0.0	30.0	0.0	364.0	0.0	952.0	532.0
430.0	25.0	456.0	353.0	36.0	152.0	297.0	698.0	249.0	356.0	311.0	1267.0	654.0	531.0	0.0	142.0	164.0	508.0	461.0	451.0	900.0	1662.0	1031.0	1038.0	570.0	167.0	436.0	342.0	552.0	531.0	42.0	1149.0	1657.0	982.0
221.0	221.0	440.0	249.0	57.0	322.0	80.0	1307.0	126.0	280.0	232.0	131.0	259.0	501.0	319.0	946.0	438.0	198.0	265.0	14.0	974.0	723.0	992.0	3581.0	778.0	143.0	465.0	419.0	408.0	5.0	0.0	0.0	317.0	174.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	327.0	0.0	119.0	0.0	0.0	0.0	0.0	0.0	609.0	0.0	0.0	0.0	30.0	0.0	0.0	443.0	0.0	0.0	466.0
179.0	35.0	62.0	110.0	0.0	108.0	80.0	627.0	64.0	56.0	51.0	21.0	0.0	283.0	0.0	7.0	0.0	40.0	37.0	14.0	153.0	500.0	208.0	160.0	462.0	91.0	136.0	144.0	92.0	0.0	157.0	0.0	314.0	0.0
359.0	63.0	160.0	107.0	235.0	300.0	165.0	375.0	233.0	0.0	0.0	0.0	0.0	968.0	0.0	0.0	844.0	0.0	0.0	0.0	420.0	481.0	0.0	535.0	233.0	81.0	52.0	98.0	0.0	30.0	0.0	0.0	12.0	0.0
845.0	335.0	734.0	1081.0	778.0	1163.0	386.0	163.0	197.0	24.0	277.0	2070.0	1646.0	1517.0	0.0	761.0	225.0	153.0	336.0	51.0	1271.0	763.0	257.0	746.0	772.0	64.0	1147.0	972.0	296.0	451.0	734.0	1422.0	827.0	331.0
735.0	1716.0	1044.0	814.0	1593.0	1038.0	1042.0	2077.0	835.0	2399.0	2907.0	3917.0	1882.0	3158.0	4155.0	2177.0	1904.0	2947.0	3016.0	1499.0	1407.0	1748.0	870.0	2368.0	2710.0	1171.0	1247.0	1059.0	471.0	947.0	959.0	3094.0	1285.0	7380.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.0	318.0	351.0	466.0	456.0	356.0	570.0	1807.0	1047.0	0.0	2934.0	4709.0	1598.0	3873.0	2765.0	3219.0	3596.0	0.0	3000.0	2274.0	2592.0	90.0	0.0	0.0	236.0	2771.0	0.0	186.0	517.0	696.0	686.0	0.0	859.0	472.0
95.0	0.0	149.0	119.0	262.0	358.0	670.0	0.0	213.0	334.0	275.0	76.0	24.0	177.0	1249.0	65.0	956.0	3228.0	770.0	0.0	230.0	513.0	34.0	497.0	223.0	297.0	136.0	0.0	288.0	0.0	279.0	956.0	0.0	338.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	130.0	21732.0	0.0	1674.0	0.0	862.0	213.0	213.0	0.0	382.0	0.0	0.0	0.0
204.0	200.0	174.0	199.0	191.0	382.0	278.0	453.0	238.0	269.0	755.0	1037.0	389.0	1115.0	882.0	1110.0	612.0	350.0	1155.0	836.0	1239.0	1126.0	672.0	742.0	591.0	390.0	543.0	670.0	566.0	381.0	588.0	289.0	452.0	509.0
345.0	375.0	117.0	282.0	620.0	538.0	139.0	209.0	138.0	497.0	1326.0	1944.0	1015.0	1003.0	1407.0	327.0	920.0	589.0	1790.0	719.0	465.0	346.0	365.0	226.0	226.0	16.0	427.0	21.0	5.0	0.0	1274.0	1045.0	1099.0	1244.0
97.0	984.0	290.0	251.0	684.0	528.0	430.0	499.0	297.0	739.0	922.0	2463.0	1732.0	1340.0	2279.0	626.0	997.0	657.0	1806.0	1372.0	303.0	387.0	482.0	422.0	334.0	462.0	430.0	411.0	188.0	295.0	783.0	2017.0	1275.0	1001.0
0.0	526.0	322.0	170.0	226.0	416.0	410.0	265.0	186.0	178.0	868.0	300.0	0.0	856.0	0.0	0.0	819.0	0.0	1090.0	1865.0	116.0	141.0	0.0	385.0	92.0	246.0	274.0	73.0	0.0	0.0	588.0	313.0	516.0	0.0
259.0	89.0	208.0	128.0	130.0	203.0	100.0	1336.0	266.0	156.0	234.0	191.0	158.0	690.0	173.0	83.0	337.0	246.0	721.0	150.0	365.0	579.0	330.0	442.0	423.0	52.0	192.0	253.0	128.0	15.0	163.0	0.0	227.0	85.0
151.0	70.0	53.0	50.0	0.0	22.0	0.0	358.0	35.0	0.0	38.0	0.0	0.0	47.0	0.0	0.0	137.0	0.0	255.0	0.0	197.0	143.0	213.0	252.0	12.0	100.0	109.0	130.0	1.0	0.0	279.0	160.0	115.0	91.0
72.0	0.0	3.0	44.0	63.0	0.0	23.0	910.0	0.0	0.0	126.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	206.0	79.0	0.0	150.0	0.0	74.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251.0	500.0	721.0	400.0	680.0	350.0	334.0	1261.0	448.0	1099.0	570.0	710.0	991.0	661.0	1154.0	1048.0	1262.0	459.0	667.0	502.0	436.0	661.0	783.0	840.0	454.0	536.0	494.0	770.0	635.0	561.0	1171.0	1937.0	910.0	2670.0
226.0	0.0	112.0	60.0	214.0	240.0	34.0	358.0	64.0	232.0	268.0	557.0	0.0	484.0	346.0	167.0	454.0	350.0	477.0	0.0	337.0	497.0	254.0	841.0	587.0	196.0	142.0	284.0	204.0	0.0	461.0	0.0	0.0	246.0
843.0	1947.0	1359.0	1299.0	1547.0	2097.0	1733.0	2027.0	978.0	56.0	1159.0	3873.0	1959.0	3371.0	3761.0	1930.0	1616.0	1382.0	2658.0	2749.0	1351.0	1845.0	2597.0	49.0	1335.0	907.0	1760.0	1380.0	1387.0	1589.0	2367.0	5184.0	1878.0	2650.0
403.0	212.0	283.0	326.0	130.0	435.0	412.0	545.0	192.0	419.0	414.0	808.0	1136.0	997.0	1060.0	826.0	1037.0	2732.0	347.0	719.0	802.0	992.0	469.0	2344.0	2106.0	2067.0	716.0	697.0	1147.0	1148.0	764.0	241.0	654.0	535.0
390.0	705.0	219.0	0.0	862.0	339.0	545.0	779.0	46.0	871.0	356.0	901.0	1193.0	0.0	1338.0	1777.0	929.0	556.0	0.0	601.0	889.0	576.0	431.0	1369.0	1517.0	349.0	506.0	255.0	263.0	145.0	443.0	64.0	320.0	1540.0
0.0	89.0	0.0	89.0	273.0	0.0	0.0	184.0	0.0	209.0	0.0	934.0	548.0	0.0	0.0	400.0	0.0	0.0	0.0	239.0	0.0	166.0	0.0	2.0	171.0	91.0	0.0	13.0	59.0	0.0	0.0	0.0	0.0	1005.0
146.0	139.0	151.0	126.0	408.0	263.0	108.0	425.0	103.0	174.0	148.0	1240.0	1150.0	643.0	483.0	498.0	0.0	91.0	716.0	639.0	214.0	323.0	0.0	249.0	306.0	122.0	125.0	101.0	59.0	145.0	424.0	940.0	833.0	1310.0
248.0	132.0	117.0	190.0	465.0	195.0	327.0	17.0	40.0	108.0	54.0	289.0	409.0	336.0	104.0	123.0	470.0	331.0	238.0	178.0	134.0	734.0	96.0	237.0	815.0	237.0	236.0	259.0	323.0	170.0	364.0	249.0	371.0	364.0
315.0	292.0	441.0	389.0	362.0	574.0	323.0	779.0	412.0	380.0	178.0	420.0	664.0	519.0	612.0	571.0	560.0	888.0	482.0	587.0	510.0	1078.0	602.0	1377.0	1583.0	400.0	535.0	655.0	906.0	250.0	534.0	980.0	1086.0	1303.0
20.0	0.0	0.0	0.0	527.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	508.0	739.0	463.0	558.0	0.0	0.0	696.0	243.0	160.0	150.0	0.0	807.0	0.0	1166.0	221.0	50.0	0.0	0.0	0.0	0.0
408.0	488.0	915.0	596.0	575.0	781.0	576.0	1173.0	398.0	1251.0	902.0	595.0	635.0	808.0	991.0	1176.0	702.0	767.0	1991.0	841.0	699.0	828.0	656.0	723.0	949.0	208.0	557.0	567.0	114.0	0.0	176.0	731.0	528.0	499.0
365.0	731.0	1946.0	1650.0	874.0	1436.0	919.0	4487.0	752.0	1778.0	1454.0	857.0	1795.0	1729.0	703.0	2319.0	612.0	718.0	2040.0	1240.0	2150.0	1258.0	1704.0	1143.0	1062.0	337.0	1011.0	1076.0	709.0	2226.0	1432.0	3271.0	2734.0	2282.0
960.0	2452.0	1150.0	797.0	2237.0	1308.0	1663.0	2218.0	1108.0	2116.0	3423.0	3419.0	2536.0	4446.0	3642.0	2367.0	1397.0	2510.0	4297.0	4587.0	1604.0	1132.0	1393.0	1379.0	1443.0	1288.0	1134.0	1282.0	843.0	2176.0	3333.0	5225.0	3484.0	4503.0
40.0	0.0	0.0	33.0	0.0	10.0	260.0	77.0	0.0	12.0	0.0	0.0	81.0	70.0	104.0	251.0	87.0	14.0	113.0	9.0	1511.0	0.0	40.0	0.0	0.0	35.0	17.0	13.0	26.0	0.0	461.0	401.0	211.0	55.0
428.0	413.0	0.0	374.0	79.0	687.0	355.0	287.0	149.0	0.0	0.0	1092.0	669.0	17.0	0.0	65.0	456.0	103.0	1421.0	1612.0	87.0	2576.0	1019.0	2312.0	645.0	21.0	795.0	438.0	637.0	691.0	72.0	0.0	0.0	0.0
322.0	278.0	298.0	310.0	107.0	368.0	744.0	1042.0	217.0	429.0	1569.0	764.0	616.0	2042.0	629.0	597.0	360.0	99.0	618.0	695.0	461.0	956.0	111.0	476.0	554.0	59.0	452.0	1685.0	614.0	356.0	1918.0	1262.0	1503.0	1041.0
144.0	151.0	3.0	40.0	264.0	0.0	131.0	297.0	88.0	291.0	173.0	0.0	38.0	76.0	99.0	131.0	396.0	16.0	542.0	357.0	0.0	135.0	5.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	382.0	1020.0	509.0	768.0
300.0	323.0	25.0	143.0	0.0	189.0	0.0	120.0	5.0	166.0	196.0	431.0	327.0	501.0	389.0	335.0	535.0	271.0	1155.0	28.0	477.0	322.0	105.0	526.0	488.0	105.0	372.0	226.0	149.0	676.0	6.0	0.0	512.0	778.0
147.0	594.0	263.0	315.0	527.0	1404.0	264.0	1517.0	252.0	377.0	4327.0	1371.0	3504.0	3837.0	3707.0	903.0	603.0	1665.0	3678.0	1494.0	1233.0	1001.0	938.0	1792.0	1759.0	148.0	411.0	938.0	398.0	0.0	2319.0	128.0	1593.0	1658.0
2202.0	703.0	935.0	1068.0	735.0	1562.0	855.0	1354.0	1949.0	1170.0	2368.0	1332.0	1063.0	1665.0	1581.0	1198.0	2754.0	1194.0	2555.0	554.0	3989.0	3642.0	1989.0	3259.0	4106.0	59.0	2438.0	2220.0	1905.0	0.0	1287.0	0.0	631.0	426.0
0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	117.0	0.0	0.0	0.0	0.0	165.0	0.0	276.0	274.0	0.0	0.0	0.0	0.0	301.0	0.0	0.0	86.0	0.0	0.0	309.0	0.0	0.0	157.0	0.0	102.0	0.0
1272.0	243.0	230.0	528.0	746.0	1177.0	552.0	1417.0	313.0	653.0	1208.0	0.0	72.0	1794.0	1989.0	1249.0	2435.0	935.0	743.0	0.0	1422.0	689.0	1152.0	1570.0	1407.0	0.0	617.0	995.0	478.0	997.0	649.0	3585.0	1208.0	2052.0
12.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3130.0	0.0	200.0	0.0	0.0	64.0	192.0	236.0	140.0	0.0	0.0	0.0	0.0
1900.0	1541.0	1904.0	1214.0	1543.0	1730.0	1187.0	2924.0	1369.0	2435.0	902.0	628.0	1333.0	1056.0	2470.0	4519.0	4712.0	4736.0	2414.0	479.0	6048.0	3758.0	2953.0	7777.0	6650.0	2072.0	4289.0	2783.0	2498.0	807.0	1171.0	0.0	80.0	328.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4979.0	1033.0	132.0	555.0	0.0	577.0	1422.0	1077.0	1129.0	2584.0	0.0	1261.0	466.0	2149.0	11280.0	3434.0	12171.0	24655.0	5594.0	0.0	5494.0	9124.0	4853.0	14627.0	13087.0	18293.0	5384.0	14831.0	10712.0	4738.0	588.0	176.0	1166.0	3038.0
621.0	214.0	346.0	138.0	0.0	199.0	93.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	433.0	411.0	231.0	80.0	168.0	0.0	927.0	3480.0	1622.0	786.0	2011.0	95.0	1456.0	401.0	259.0	115.0	0.0	0.0	0.0	0.0
2401.0	2443.0	845.0	1584.0	1278.0	6088.0	2567.0	1385.0	1383.0	1910.0	511.0	355.0	0.0	2468.0	4168.0	1948.0	3778.0	2412.0	499.0	300.0	6773.0	2819.0	2541.0	7443.0	6324.0	419.0	3434.0	1174.0	4484.0	270.0	467.0	0.0	48.0	0.0
5409.0	760.0	519.0	849.0	602.0	734.0	1694.0	1166.0	2121.0	826.0	1452.0	6506.0	2965.0	1263.0	6433.0	1139.0	1748.0	1093.0	2376.0	3219.0	742.0	1603.0	527.0	571.0	599.0	1370.0	439.0	1080.0	793.0	310.0	1663.0	610.0	2513.0	1625.0
372.0	0.0	0.0	75.0	853.0	0.0	170.0	184.0	46.0	290.0	0.0	0.0	91.0	0.0	398.0	171.0	213.0	2066.0	222.0	0.0	4692.0	152.0	96.0	116.0	0.0	1293.0	128.0	336.0	585.0	60.0	127.0	361.0	0.0	0.0
577.0	158.0	263.0	258.0	369.0	623.0	331.0	567.0	444.0	104.0	703.0	977.0	1034.0	619.0	773.0	673.0	954.0	382.0	727.0	545.0	1973.0	1965.0	2125.0	1818.0	1525.0	136.0	950.0	517.0	907.0	195.0	698.0	1061.0	1019.0	564.0
470.0	269.0	244.0	236.0	1088.0	550.0	323.0	1258.0	330.0	604.0	904.0	781.0	625.0	986.0	867.0	411.0	880.0	554.0	987.0	408.0	884.0	499.0	636.0	1070.0	1043.0	165.0	441.0	303.0	331.0	406.0	801.0	2363.0	1990.0	2729.0
1056.0	531.0	650.0	1178.0	762.0	526.0	1216.0	382.0	514.0	1019.0	663.0	0.0	38.0	608.0	361.0	284.0	1924.0	2473.0	542.0	455.0	2267.0	2242.0	1030.0	2740.0	2852.0	416.0	1036.0	734.0	1184.0	15.0	837.0	385.0	1843.0	709.0
2331.0	1314.0	1736.0	1802.0	721.0	1474.0	2836.0	1949.0	1243.0	2776.0	1414.0	1300.0	702.0	1659.0	3177.0	2246.0	3632.0	5119.0	2203.0	794.0	5204.0	5493.0	4458.0	6177.0	8646.0	1683.0	4784.0	3304.0	3648.0	0.0	2677.0	1463.0	2914.0	1205.0
1404.0	783.0	920.0	1178.0	543.0	1298.0	1410.0	1304.0	821.0	921.0	451.0	699.0	852.0	661.0	857.0	1190.0	2041.0	2834.0	748.0	427.0	2942.0	2019.0	2700.0	3621.0	5076.0	797.0	2493.0	1320.0	2151.0	150.0	874.0	361.0	1885.0	1044.0
1908.0	1942.0	2268.0	1846.0	536.0	2859.0	1443.0	1768.0	1095.0	1566.0	1420.0	999.0	1270.0	1015.0	2963.0	3517.0	2781.0	3757.0	1481.0	1085.0	4680.0	4124.0	3035.0	4313.0	6448.0	3193.0	4015.0	1622.0	3251.0	2873.0	1256.0	3295.0	1859.0	2240.0
78.0	177.0	93.0	170.0	0.0	281.0	0.0	0.0	104.0	0.0	0.0	458.0	0.0	253.0	0.0	0.0	0.0	129.0	81.0	352.0	233.0	0.0	0.0	0.0	0.0	112.0	11.0	224.0	75.0	310.0	0.0	337.0	548.0	0.0
181.0	0.0	0.0	0.0	0.0	0.0	0.0	180.0	0.0	0.0	0.0	1699.0	0.0	0.0	656.0	593.0	826.0	821.0	727.0	0.0	0.0	492.0	5.0	72.0	0.0	831.0	0.0	0.0	184.0	100.0	1086.0	731.0	654.0	998.0
998.0	682.0	314.0	543.0	239.0	775.0	348.0	879.0	670.0	463.0	1053.0	1622.0	428.0	1428.0	579.0	426.0	751.0	307.0	846.0	620.0	3874.0	2863.0	908.0	3089.0	5034.0	189.0	935.0	836.0	829.0	325.0	734.0	0.0	657.0	0.0
5929.0	7157.0	6288.0	7307.0	5008.0	6441.0	6353.0	24652.0	3381.0	8714.0	16161.0	7331.0	11701.0	28116.0	12941.0	15153.0	8077.0	4163.0	18145.0	10109.0	10028.0	13845.0	10498.0	14313.0	1790.0	1703.0	2573.0	4558.0	811.0	2401.0	4632.0	4774.0	8495.0	6381.0
927.0	1593.0	1316.0	1192.0	458.0	1207.0	1541.0	2332.0	325.0	1709.0	1269.0	4610.0	3441.0	2698.0	2074.0	1270.0	2207.0	2384.0	3234.0	1522.0	1984.0	816.0	2116.0	1264.0	1971.0	625.0	725.0	811.0	1179.0	1293.0	3327.0	3014.0	4020.0	3018.0
496.0	247.0	239.0	488.0	168.0	464.0	157.0	1375.0	215.0	740.0	1066.0	786.0	539.0	1127.0	0.0	742.0	769.0	475.0	423.0	554.0	1643.0	1683.0	853.0	2629.0	1465.0	220.0	648.0	774.0	461.0	386.0	352.0	2459.0	1410.0	1366.0
347.0	0.0	0.0	217.0	43.0	599.0	170.0	0.0	33.0	304.0	365.0	147.0	0.0	478.0	200.0	389.0	708.0	54.0	0.0	126.0	688.0	818.0	131.0	434.0	558.0	0.0	484.0	588.0	467.0	1158.0	412.0	0.0	0.0	0.0
33.0	0.0	0.0	0.0	77.0	1117.0	5.0	0.0	0.0	4019.0	0.0	0.0	0.0	171.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	13.0	0.0	0.0	0.0	86.0	0.0	0.0	65.0	0.0	188.0	924.0	686.0	0.0
105.0	573.0	261.0	416.0	442.0	419.0	440.0	163.0	199.0	625.0	635.0	1715.0	1578.0	1322.0	768.0	677.0	735.0	765.0	1763.0	1527.0	295.0	311.0	280.0	172.0	301.0	124.0	494.0	411.0	138.0	0.0	1123.0	0.0	1901.0	2233.0
408.0	498.0	445.0	189.0	757.0	389.0	105.0	698.0	329.0	15.0	2185.0	2523.0	2546.0	850.0	2331.0	3.0	1449.0	1702.0	2534.0	2660.0	666.0	779.0	1617.0	1591.0	1112.0	991.0	443.0	390.0	154.0	847.0	1092.0	3657.0	916.0	4526.0
933.0	335.0	867.0	722.0	47.0	809.0	2057.0	1123.0	439.0	538.0	284.0	38.0	0.0	637.0	421.0	1081.0	1883.0	5548.0	900.0	0.0	4144.0	2244.0	3090.0	2940.0	4125.0	1216.0	2176.0	1514.0	1730.0	0.0	1159.0	0.0	1272.0	906.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	231.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	34.0	0.0	120.0	0.0	988.0	0.0	108.0
58.0	139.0	25.0	66.0	0.0	24.0	72.0	237.0	218.0	104.0	308.0	174.0	202.0	566.0	270.0	247.0	405.0	617.0	233.0	108.0	495.0	172.0	199.0	695.0	2041.0	95.0	211.0	296.0	451.0	1454.0	6.0	618.0	92.0	157.0
266.0	1314.0	1237.0	607.0	168.0	1286.0	0.0	0.0	686.0	133.0	0.0	4774.0	1766.0	1228.0	272.0	4100.0	4616.0	5860.0	694.0	343.0	3097.0	2887.0	7926.0	568.0	1200.0	9227.0	1752.0	15542.0	1677.0	0.0	880.0	1913.0	753.0	95.0
125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	115.0	0.0	0.0	0.0	0.0	736.0	0.0	0.0	52.0	0.0	4.0	122.0	34.0	126.0	0.0	3.0	0.0	75.0	42.0	0.0	189.0	0.0
0.0	16.0	0.0	0.0	84.0	0.0	19.0	0.0	0.0	42.0	22.0	0.0	38.0	0.0	0.0	76.0	24.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	62.0	2.0	69.0	0.0	0.0	0.0	779.0	0.0	0.0
521.0	899.0	309.0	397.0	178.0	1277.0	345.0	588.0	167.0	715.0	593.0	355.0	231.0	602.0	612.0	367.0	907.0	449.0	1275.0	653.0	114.0	273.0	0.0	502.0	0.0	43.0	229.0	494.0	5.0	0.0	0.0	0.0	0.0	0.0
225.0	0.0	0.0	0.0	0.0	63.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	506.0	0.0	145.0	0.0	490.0	0.0	270.0	45.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4042.0	4020.0	2791.0	2510.0	2442.0	4514.0	3314.0	2835.0	3109.0	3489.0	4433.0	6561.0	6536.0	5597.0	6636.0	2538.0	5538.0	4663.0	10336.0	7162.0	5005.0	5355.0	5635.0	5304.0	6515.0	2850.0	4000.0	2366.0	3044.0	4091.0	8621.0	15755.0	6030.0	8309.0
51.0	25.0	73.0	0.0	157.0	2.0	0.0	0.0	81.0	84.0	58.0	655.0	3489.0	265.0	721.0	440.0	621.0	52.0	276.0	188.0	63.0	692.0	56.0	144.0	0.0	4.0	0.0	171.0	33.0	0.0	127.0	160.0	73.0	118.0
40.0	0.0	46.0	15.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	522.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	33.0	29.0	334.0	0.0	0.0	0.0	0.0	0.0	0.0	126.0	0.0	0.0	337.0	0.0	0.0	0.0	40.0	0.0	0.0	88.0	173.0	505.0
